day,timestamp,product,option_mid,strike,spot,ttm_years,moneyness,implied_vol
0,54000,VEV_5500,7.5,5500.0,5239.5,0.0136986301369863,0.04852201830556601,0.30317352026329203
0,54000,VEV_6000,0.5,6000.0,5239.5,0.0136986301369863,0.1355333952951957,0.45303942305272815
0,54000,VEV_6500,0.5,6500.0,5239.5,0.0136986301369863,0.21557610296873206,0.6830712846047879
0,56000,VEV_4500,742.0,4500.0,5242.0,0.0136986301369863,-0.15262570812494056,1e-06
0,56000,VEV_5000,250.0,5000.0,5242.0,0.0136986301369863,-0.04726519246711419,0.30597030002195763
0,56000,VEV_5100,165.0,5100.0,5242.0,0.0136986301369863,-0.02746256517093454,0.30270922811302725
0,56000,VEV_5200,95.5,5200.0,5242.0,0.0136986301369863,-0.008044479313832899,0.2977179361577946
0,56000,VEV_5300,49.0,5300.0,5242.0,0.0136986301369863,0.011003715656861634,0.3024446580489445
0,56000,VEV_5400,21.0,5400.0,5242.0,0.0136986301369863,0.029695848669014126,0.30172363756910725
0,56000,VEV_5500,8.0,5500.0,5242.0,0.0136986301369863,0.048044987337210604,0.3059036173389518
0,56000,VEV_6000,0.5,6000.0,5242.0,0.0136986301369863,0.13505636432684032,0.45160906087580327
0,56000,VEV_6500,0.5,6500.0,5242.0,0.0136986301369863,0.21509907200037687,0.6816970997943282
0,58000,VEV_5000,251.0,5000.0,5244.5,0.0136986301369863,-0.04774199598542121,0.2924447236023843
0,58000,VEV_5100,166.5,5100.0,5244.5,0.0136986301369863,-0.027939368689241423,0.3000450407227912
0,58000,VEV_5200,96.5,5200.0,5244.5,0.0136986301369863,-0.00852128283213988,0.29559712881504185
0,58000,VEV_5300,49.5,5300.0,5244.5,0.0136986301369863,0.01052691213855467,0.3004558563415166
0,58000,VEV_5400,21.5,5400.0,5244.5,0.0136986301369863,0.029219045150707074,0.3016228871131353
0,58000,VEV_5500,8.0,5500.0,5244.5,0.0136986301369863,0.04756818381890368,0.30362647822009037
0,58000,VEV_6000,0.5,6000.0,5244.5,0.0136986301369863,0.13457956080853337,0.4501788477104605
0,58000,VEV_6500,0.5,6500.0,5244.5,0.0136986301369863,0.21462226848206992,0.680323213007033
0,60000,VEV_5000,251.0,5000.0,5244.5,0.0136986301369863,-0.04774199598542121,0.2924447236023843
0,60000,VEV_5100,166.0,5100.0,5244.5,0.0136986301369863,-0.027939368689241423,0.297194570228437
0,60000,VEV_5200,96.5,5200.0,5244.5,0.0136986301369863,-0.00852128283213988,0.29559712881504185
0,60000,VEV_5300,49.0,5300.0,5244.5,0.0136986301369863,0.01052691213855467,0.2983306810967624
0,60000,VEV_5400,21.0,5400.0,5244.5,0.0136986301369863,0.029219045150707074,0.2987790010680668
0,60000,VEV_5500,8.0,5500.0,5244.5,0.0136986301369863,0.04756818381890368,0.30362647822009037
0,60000,VEV_6000,0.5,6000.0,5244.5,0.0136986301369863,0.13457956080853337,0.4501788477104605
0,60000,VEV_6500,0.5,6500.0,5244.5,0.0136986301369863,0.21462226848206992,0.680323213007033
0,62000,VEV_4000,1240.5,4000.0,5240.5,0.0136986301369863,-0.2701225525082044,1e-06
0,62000,VEV_4500,741.0,4500.0,5240.5,0.0136986301369863,-0.15233951685182093,0.5107384957948327
0,62000,VEV_5000,249.0,5000.0,5240.5,0.0136986301369863,-0.04697900119399465,0.30952906913232436
0,62000,VEV_5100,164.0,5100.0,5240.5,0.0136986301369863,-0.02717637389781485,0.30369433436930554
0,62000,VEV_5200,95.5,5200.0,5240.5,0.0136986301369863,-0.0077582880407132924,0.30148002225876236
0,62000,VEV_5300,48.0,5300.0,5240.5,0.0136986301369863,0.01128990692998116,0.30062548740133077
0,62000,VEV_5400,20.5,5400.0,5240.5,0.0136986301369863,0.029982039942133686,0.3006023067870847
0,62000,VEV_5500,7.5,5500.0,5240.5,0.0136986301369863,0.0483311786103302,0.3022733040427118
0,62000,VEV_6000,0.5,6000.0,5240.5,0.0136986301369863,0.13534255559996006,0.4524672185773254
0,62000,VEV_6500,0.5,6500.0,5240.5,0.0136986301369863,0.21538526327349639,0.6825217298898698
0,64000,VEV_4000,1241.5,4000.0,5241.5,0.0136986301369863,-0.27031335579059973,1e-06
0,64000,VEV_5000,249.0,5000.0,5241.5,0.0136986301369863,-0.04716980447638987,0.300450389479097
0,64000,VEV_5100,164.0,5100.0,5241.5,0.0136986301369863,-0.02736717718021024,0.29930790836563514
0,64000,VEV_5200,95.5,5200.0,5241.5,0.0136986301369863,-0.007949091323108625,0.29897587330774034
0,64000,VEV_5300,49.0,5300.0,5241.5,0.0136986301369863,0.011099103647585885,0.30326454771352934
0,64000,VEV_5400,21.0,5400.0,5241.5,0.0136986301369863,0.029791236659738464,0.3023117117780073
0,64000,VEV_5500,7.5,5500.0,5241.5,0.0136986301369863,0.048140375327935025,0.30137275254607204
0,64000,VEV_6000,0.5,6000.0,5241.5,0.0136986301369863,0.1351517523175647,0.45189501410192257
0,64000,VEV_6500,0.5,6500.0,5241.5,0.0136986301369863,0.2151944599911011,0.6819718771517872
0,66000,VEV_4000,1235.5,4000.0,5235.5,0.0136986301369863,-0.269167989625489,1e-06
0,66000,VEV_4500,736.0,4500.0,5235.5,0.0136986301369863,-0.15138495396910565,0.5079197927071452
0,66000,VEV_5000,244.0,5000.0,5235.5,0.0136986301369863,-0.04602443831127929,0.30494614341793586
0,66000,VEV_5100,160.0,5100.0,5235.5,0.0136986301369863,-0.02622181101509957,0.30312324748076874
0,66000,VEV_5200,92.5,5200.0,5235.5,0.0136986301369863,-0.006803725157998089,0.3012419390034043
0,66000,VEV_5300,47.0,5300.0,5235.5,0.0136986301369863,0.012244469812696512,0.30441759933609885
0,66000,VEV_5400,19.5,5400.0,5235.5,0.0136986301369863,0.030936602824849068,0.3005484763530381
0,66000,VEV_5500,7.5,5500.0,5235.5,0.0136986301369863,0.04928574149304561,0.30677080886764085
0,66000,VEV_6000,0.5,6000.0,5235.5,0.0136986301369863,0.13629711848267523,0.45532883700066806
0,66000,VEV_6500,0.5,6500.0,5235.5,0.0136986301369863,0.2163398261562117,0.6852712916034462
0,68000,VEV_4000,1235.0,4000.0,5233.5,0.0136986301369863,-0.2687859091929109,0.9656485043191909
0,68000,VEV_4500,735.0,4500.0,5233.5,0.0136986301369863,-0.15100287353652733,0.5799590695619137
0,68000,VEV_5000,243.5,5000.0,5233.5,0.0136986301369863,-0.045642357878701044,0.3169640206494555
0,68000,VEV_5100,159.0,5100.0,5233.5,0.0136986301369863,-0.025839730582521335,0.30607580022211006
0,68000,VEV_5200,91.5,5200.0,5233.5,0.0136986301369863,-0.006421644725419757,0.30192059362779555
0,68000,VEV_5300,46.0,5300.0,5233.5,0.0136986301369863,0.012626550245274717,0.30329347458691147
0,68000,VEV_5400,19.5,5400.0,5233.5,0.0136986301369863,0.03131868325742726,0.30285193464259447
0,68000,VEV_5500,7.5,5500.0,5233.5,0.0136986301369863,0.049667821925623794,0.3085673670076653
0,68000,VEV_6000,0.5,6000.0,5233.5,0.0136986301369863,0.13667919891525354,0.4564736929862201
0,68000,VEV_6500,0.5,6500.0,5233.5,0.0136986301369863,0.21672190658878995,0.6863715931259393
0,70000,VEV_4000,1240.5,4000.0,5240.5,0.0136986301369863,-0.2701225525082044,1e-06
0,70000,VEV_4500,741.0,4500.0,5240.5,0.0136986301369863,-0.15233951685182093,0.5107384957948327
0,70000,VEV_5000,249.0,5000.0,5240.5,0.0136986301369863,-0.04697900119399465,0.30952906913232436
0,70000,VEV_5100,164.0,5100.0,5240.5,0.0136986301369863,-0.02717637389781485,0.30369433436930554
0,70000,VEV_5200,94.5,5200.0,5240.5,0.0136986301369863,-0.0077582880407132924,0.2972749247241039
0,70000,VEV_5300,48.0,5300.0,5240.5,0.0136986301369863,0.01128990692998116,0.30062548740133077
0,70000,VEV_5400,20.5,5400.0,5240.5,0.0136986301369863,0.029982039942133686,0.3006023067870847
0,70000,VEV_5500,7.5,5500.0,5240.5,0.0136986301369863,0.0483311786103302,0.3022733040427118
0,70000,VEV_6000,0.5,6000.0,5240.5,0.0136986301369863,0.13534255559996006,0.4524672185773254
0,70000,VEV_6500,0.5,6500.0,5240.5,0.0136986301369863,0.21538526327349639,0.6825217298898698
0,72000,VEV_4000,1241.5,4000.0,5241.5,0.0136986301369863,-0.27031335579059973,1e-06
0,72000,VEV_4500,742.0,4500.0,5241.5,0.0136986301369863,-0.15253032013421622,0.5113017595753073
0,72000,VEV_5000,249.0,5000.0,5241.5,0.0136986301369863,-0.04716980447638987,0.300450389479097
0,72000,VEV_5100,164.5,5100.0,5241.5,0.0136986301369863,-0.02736717718021024,0.3021105740817953
0,72000,VEV_5200,95.5,5200.0,5241.5,0.0136986301369863,-0.007949091323108625,0.29897587330774034
0,72000,VEV_5300,49.0,5300.0,5241.5,0.0136986301369863,0.011099103647585885,0.30326454771352934
0,72000,VEV_5400,21.0,5400.0,5241.5,0.0136986301369863,0.029791236659738464,0.3023117117780073
0,72000,VEV_5500,7.5,5500.0,5241.5,0.0136986301369863,0.048140375327935025,0.30137275254607204
0,72000,VEV_6000,0.5,6000.0,5241.5,0.0136986301369863,0.1351517523175647,0.45189501410192257
0,72000,VEV_6500,0.5,6500.0,5241.5,0.0136986301369863,0.2151944599911011,0.6819718771517872
0,74000,VEV_4000,1243.5,4000.0,5243.5,0.0136986301369863,-0.27069485317243214,1e-06
0,74000,VEV_4500,744.0,4500.0,5243.5,0.0136986301369863,-0.15291181751604863,0.512427691089928
0,74000,VEV_5000,251.0,5000.0,5243.5,0.0136986301369863,-0.047551301858222414,0.30224052149464187
0,74000,VEV_5100,166.0,5100.0,5243.5,0.0136986301369863,-0.02774867456204269,0.3016901099631265
0,74000,VEV_5200,96.5,5200.0,5243.5,0.0136986301369863,-0.008330588704941098,0.29814235839661407
0,74000,VEV_5300,49.5,5300.0,5243.5,0.0136986301369863,0.010717606265753389,0.30210700711704797
0,74000,VEV_5400,21.5,5400.0,5243.5,0.0136986301369863,0.029409739277905945,0.3028069703976848
0,74000,VEV_5500,8.5,5500.0,5243.5,0.0136986301369863,0.047758877946102486,0.30936331237364556
0,74000,VEV_6000,0.5,6000.0,5243.5,0.0136986301369863,0.1347702549357323,0.4507509031742811
0,74000,VEV_6500,0.5,6500.0,5243.5,0.0136986301369863,0.21481296260926874,0.6808727677219509
0,76000,VEV_4000,1240.5,4000.0,5240.5,0.0136986301369863,-0.2701225525082044,1e-06
0,76000,VEV_5000,248.0,5000.0,5240.5,0.0136986301369863,-0.04697900119399465,0.299554159318339
0,76000,VEV_5100,163.0,5100.0,5240.5,0.0136986301369863,-0.02717637389781485,0.29811403688278426
0,76000,VEV_5200,94.5,5200.0,5240.5,0.0136986301369863,-0.0077582880407132924,0.2972749247241039
0,76000,VEV_5300,48.0,5300.0,5240.5,0.0136986301369863,0.01128990692998116,0.30062548740133077
0,76000,VEV_5400,21.0,5400.0,5240.5,0.0136986301369863,0.029982039942133686,0.30348700337921086
0,76000,VEV_5500,7.5,5500.0,5240.5,0.0136986301369863,0.0483311786103302,0.3022733040427118
0,76000,VEV_6000,0.5,6000.0,5240.5,0.0136986301369863,0.13534255559996006,0.4524672185773254
0,76000,VEV_6500,0.5,6500.0,5240.5,0.0136986301369863,0.21538526327349639,0.6825217298898698
0,78000,VEV_4000,1244.5,4000.0,5244.5,0.0136986301369863,-0.27088554729963094,1e-06
0,78000,VEV_4500,745.0,4500.0,5244.5,0.0136986301369863,-0.15310251164324742,0.5129903588240744
0,78000,VEV_5000,252.0,5000.0,5244.5,0.0136986301369863,-0.04774199598542121,0.3031344233494289
0,78000,VEV_5100,167.0,5100.0,5244.5,0.0136986301369863,-0.027939368689241423,0.30287846801743856
0,78000,VEV_5200,96.5,5200.0,5244.5,0.0136986301369863,-0.00852128283213988,0.29559712881504185
0,78000,VEV_5300,49.5,5300.0,5244.5,0.0136986301369863,0.01052691213855467,0.3004558563415166
0,78000,VEV_5400,21.5,5400.0,5244.5,0.0136986301369863,0.029219045150707074,0.3016228871131353
0,78000,VEV_5500,8.5,5500.0,5244.5,0.0136986301369863,0.04756818381890368,0.30844309134816383
0,78000,VEV_6000,0.5,6000.0,5244.5,0.0136986301369863,0.13457956080853337,0.4501788477104605
0,78000,VEV_6500,0.5,6500.0,5244.5,0.0136986301369863,0.21462226848206992,0.680323213007033
0,80000,VEV_4000,1249.5,4000.0,5249.5,0.0136986301369863,-0.27183847285296825,1e-06
0,80000,VEV_5000,256.0,5000.0,5249.5,0.0136986301369863,-0.04869492153875851,0.2968052867833302
0,80000,VEV_5100,170.5,5100.0,5249.5,0.0136986301369863,-0.028892294242578814,0.3001670905217845
0,80000,VEV_5200,99.5,5200.0,5249.5,0.0136986301369863,-0.009474208385477242,0.29540026588859225
0,80000,VEV_5300,51.5,5300.0,5249.5,0.0136986301369863,0.009573986585217227,0.30057661160239024
0,80000,VEV_5400,22.5,5400.0,5249.5,0.0136986301369863,0.028266119597369875,0.3012660695664865
0,80000,VEV_5500,8.5,5500.0,5249.5,0.0136986301369863,0.04661525826556629,0.3038361375161558
0,80000,VEV_6000,0.5,6000.0,5249.5,0.0136986301369863,0.1336266352551961,0.4473194644608498
0,80000,VEV_6500,0.5,6500.0,5249.5,0.0136986301369863,0.21366934292873258,0.6775769295482637
0,82000,VEV_4000,1252.5,4000.0,5252.5,0.0136986301369863,-0.27240979261712783,1e-06
0,82000,VEV_5000,259.0,5000.0,5252.5,0.0136986301369863,-0.0492662413029181,0.2994128777120262
0,82000,VEV_5100,173.0,5100.0,5252.5,0.0136986301369863,-0.02946361400673836,0.3007231644934212
0,82000,VEV_5200,101.5,5200.0,5252.5,0.0136986301369863,-0.010045528149636744,0.2960276232758333
0,82000,VEV_5300,52.5,5300.0,5252.5,0.0136986301369863,0.009002666821057655,0.29970389733193814
0,82000,VEV_5400,23.0,5400.0,5252.5,0.0136986301369863,0.027694799833210344,0.3004072692525164
0,82000,VEV_5500,9.0,5500.0,5252.5,0.0136986301369863,0.0460439385014068,0.3056864515844361
0,82000,VEV_6000,0.5,6000.0,5252.5,0.0136986301369863,0.1330553154910366,0.44560434115046277
0,82000,VEV_6500,0.5,6500.0,5252.5,0.0136986301369863,0.21309802316457305,0.6759297555193307
0,84000,VEV_4000,1246.5,4000.0,5246.0,0.0136986301369863,-0.27117152032479125,0.8603789740959407
0,84000,VEV_4500,746.0,4500.0,5246.0,0.0136986301369863,-0.15338848466840785,1e-06
0,84000,VEV_5000,253.0,5000.0,5246.0,0.0136986301369863,-0.0480279690105816,0.29920465265243873
0,84000,VEV_5100,168.0,5100.0,5246.0,0.0136986301369863,-0.028225341714401785,0.3018168815666289
0,84000,VEV_5200,97.5,5200.0,5246.0,0.0136986301369863,-0.008807255857300213,0.2959854809377604
0,84000,VEV_5300,50.0,5300.0,5246.0,0.0136986301369863,0.010240939113394146,0.3000916440951042
0,84000,VEV_5400,22.0,5400.0,5246.0,0.0136986301369863,0.028933072125546685,0.3026622987778782
0,84000,VEV_5500,8.5,5500.0,5246.0,0.0136986301369863,0.047282210793743215,0.3070620333784782
0,84000,VEV_6000,0.5,6000.0,5246.0,0.0136986301369863,0.13429358778337314,0.4493209880321026
0,84000,VEV_6500,0.5,6500.0,5246.0,0.0136986301369863,0.21433629545690952,0.67949917895782
0,86000,VEV_4000,1241.0,4000.0,5241.0,0.0136986301369863,-0.27021795870013865,1e-06
0,86000,VEV_4500,741.0,4500.0,5241.0,0.0136986301369863,-0.1524349230437551,1e-06
0,86000,VEV_5000,249.0,5000.0,5241.0,0.0136986301369863,-0.04707440738592887,0.3050653154307493
0,86000,VEV_5100,164.0,5100.0,5241.0,0.0136986301369863,-0.027271780089749148,0.3015114637025931
0,86000,VEV_5200,94.5,5200.0,5241.0,0.0136986301369863,-0.007853694232647555,0.2960215510538612
0,86000,VEV_5300,48.0,5300.0,5241.0,0.0136986301369863,0.011194500738047045,0.2998101891561207
0,86000,VEV_5400,21.0,5400.0,5241.0,0.0136986301369863,0.029886633750199603,0.3028994972769674
0,86000,VEV_5500,7.5,5500.0,5241.0,0.0136986301369863,0.04823577241839593,0.3018230841737352
0,86000,VEV_6000,0.5,6000.0,5241.0,0.0136986301369863,0.13524714940802576,0.452181116339624
0,86000,VEV_6500,0.5,6500.0,5241.0,0.0136986301369863,0.21528985708156223,0.6822466545092462
0,88000,VEV_4000,1236.5,4000.0,5236.5,0.0136986301369863,-0.2693589751111727,1e-06
0,88000,VEV_5000,244.0,5000.0,5236.5,0.0136986301369863,-0.046215423796962994,0.2959613410614543
0,88000,VEV_5100,160.0,5100.0,5236.5,0.0136986301369863,-0.02641279650078324,0.2988616093639135
0,88000,VEV_5200,91.5,5200.0,5236.5,0.0136986301369863,-0.006994710643681729,0.29460581063843316
0,88000,VEV_5300,46.0,5300.0,5236.5,0.0136986301369863,0.01205348432701279,0.298498365692785
0,88000,VEV_5400,20.0,5400.0,5236.5,0.0136986301369863,0.03074561733916527,0.302343730641719
0,88000,VEV_5500,7.5,5500.0,5236.5,0.0136986301369863,0.04909475600736195,0.30587200825709115
0,88000,VEV_6000,0.5,6000.0,5236.5,0.0136986301369863,0.1361061329969916,0.45475633450210096
0,88000,VEV_6500,0.5,6500.0,5236.5,0.0136986301369863,0.2161488406705281,0.6847211408421994
0,90000,VEV_4000,1235.5,4000.0,5235.5,0.0136986301369863,-0.269167989625489,1e-06
0,90000,VEV_4500,735.5,4500.0,5235.5,0.0136986301369863,-0.15138495396910565,1e-06
0,90000,VEV_5000,244.0,5000.0,5235.5,0.0136986301369863,-0.04602443831127929,0.30494614341793586
0,90000,VEV_5100,159.0,5100.0,5235.5,0.0136986301369863,-0.02622181101509957,0.2976485992059819
0,90000,VEV_5200,91.5,5200.0,5235.5,0.0136986301369863,-0.006803725157998089,0.29705846677460335
0,90000,VEV_5300,46.0,5300.0,5235.5,0.0136986301369863,0.012244469812696512,0.3001002541705845
0,90000,VEV_5400,19.5,5400.0,5235.5,0.0136986301369863,0.030936602824849068,0.3005484763530381
0,90000,VEV_5500,7.5,5500.0,5235.5,0.0136986301369863,0.04928574149304561,0.30677080886764085
0,90000,VEV_6000,0.5,6000.0,5235.5,0.0136986301369863,0.13629711848267523,0.45532883700066806
0,90000,VEV_6500,0.5,6500.0,5235.5,0.0136986301369863,0.2163398261562117,0.6852712916034462
0,92000,VEV_4000,1232.0,4000.0,5231.5,0.0136986301369863,-0.26840368271907433,0.852609808226526
0,92000,VEV_4500,732.0,4500.0,5231.5,0.0136986301369863,-0.15062064706269088,0.5056613731682896
0,92000,VEV_5000,240.0,5000.0,5231.5,0.0136986301369863,-0.04526013140486456,0.3012648681606055
0,92000,VEV_5100,157.0,5100.0,5231.5,0.0136986301369863,-0.0254575041086848,0.30359906940220105
0,92000,VEV_5200,89.5,5200.0,5231.5,0.0136986301369863,-0.006039418251583283,0.2983937316224538
0,92000,VEV_5300,44.5,5300.0,5231.5,0.0136986301369863,0.013008776719111133,0.2999470190414172
0,92000,VEV_5400,19.0,5400.0,5231.5,0.0136986301369863,0.031700909731263834,0.30215172921813643
0,92000,VEV_5500,7.5,5500.0,5231.5,0.0136986301369863,0.05005004839946031,0.31036258404345063
0,92000,VEV_6000,0.5,6000.0,5231.5,0.0136986301369863,0.13706142538909,0.4576188469949365
0,92000,VEV_6500,0.5,6500.0,5231.5,0.0136986301369863,0.21710413306262652,0.6874724906947611
0,94000,VEV_4000,1234.5,4000.0,5234.5,0.0136986301369863,-0.26897696765738194,1e-06
0,94000,VEV_4500,734.5,4500.0,5234.5,0.0136986301369863,-0.15119393200099854,1e-06
0,94000,VEV_5000,243.0,5000.0,5234.5,0.0136986301369863,-0.04583341634317216,0.30402707723221556
0,94000,VEV_5100,159.0,5100.0,5234.5,0.0136986301369863,-0.0260307890469925,0.30189894969549025
0,94000,VEV_5200,90.5,5200.0,5234.5,0.0136986301369863,-0.006612703189890967,0.29531621404304353
0,94000,VEV_5300,45.0,5300.0,5234.5,0.0136986301369863,0.012435491780803462,0.29736782878895385
0,94000,VEV_5400,19.5,5400.0,5234.5,0.0136986301369863,0.031127624792956176,0.30170072703835366
0,94000,VEV_5500,7.5,5500.0,5234.5,0.0136986301369863,0.049476763461152665,0.307669255575683
0,94000,VEV_6000,0.5,6000.0,5234.5,0.0136986301369863,0.1364881404507824,0.4559011904876531
0,94000,VEV_6500,0.5,6500.0,5234.5,0.0136986301369863,0.21653084812431878,0.6858214423646929
0,96000,VEV_4000,1238.5,4000.0,5238.5,0.0136986301369863,-0.2697408366909919,1e-06
0,96000,VEV_5000,246.0,5000.0,5238.5,0.0136986301369863,-0.046597285376782205,0.2977593334379569
0,96000,VEV_5100,162.0,5100.0,5238.5,0.0136986301369863,-0.02679465808060244,0.30128180891484957
0,96000,VEV_5200,92.5,5200.0,5238.5,0.0136986301369863,-0.00737657222350092,0.2938561892480497
0,96000,VEV_5300,46.5,5300.0,5238.5,0.0136986301369863,0.011671622747193501,0.297434730332721
0,96000,VEV_5400,20.0,5400.0,5238.5,0.0136986301369863,0.03036375575934621,0.3000227262383662
0,96000,VEV_5500,7.5,5500.0,5238.5,0.0136986301369863,0.04871289442754269,0.3040733639549166
0,96000,VEV_6000,0.5,6000.0,5238.5,0.0136986301369863,0.1357242714171724,0.4536116275281311
0,96000,VEV_6500,0.5,6500.0,5238.5,0.0136986301369863,0.21576697909070894,0.6836211373428702
0,98000,VEV_4000,1235.5,4000.0,5235.5,0.0136986301369863,-0.269167989625489,1e-06
0,98000,VEV_4500,736.0,4500.0,5235.5,0.0136986301369863,-0.15138495396910565,0.5079197927071452
0,98000,VEV_5000,244.0,5000.0,5235.5,0.0136986301369863,-0.04602443831127929,0.30494614341793586
0,98000,VEV_5100,160.0,5100.0,5235.5,0.0136986301369863,-0.02622181101509957,0.30312324748076874
0,98000,VEV_5200,91.5,5200.0,5235.5,0.0136986301369863,-0.006803725157998089,0.29705846677460335
0,98000,VEV_5300,45.5,5300.0,5235.5,0.0136986301369863,0.012244469812696512,0.29793877132252045
0,98000,VEV_5400,19.5,5400.0,5235.5,0.0136986301369863,0.030936602824849068,0.3005484763530381
0,98000,VEV_5500,7.5,5500.0,5235.5,0.0136986301369863,0.04928574149304561,0.30677080886764085
0,98000,VEV_6000,0.5,6000.0,5235.5,0.0136986301369863,0.13629711848267523,0.45532883700066806
0,98000,VEV_6500,0.5,6500.0,5235.5,0.0136986301369863,0.2163398261562117,0.6852712916034462
0,100000,VEV_4000,1237.5,4000.0,5237.5,0.0136986301369863,-0.26954992412836554,1e-06
0,100000,VEV_4500,738.0,4500.0,5237.5,0.0136986301369863,-0.15176688847198208,0.509047810383916
0,100000,VEV_5000,246.0,5000.0,5237.5,0.0136986301369863,-0.0464063728141558,0.3067817798453755
0,100000,VEV_5100,161.5,5100.0,5237.5,0.0136986301369863,-0.02660374551797602,0.30282630465046695
0,100000,VEV_5200,92.5,5200.0,5237.5,0.0136986301369863,-0.007185659660874486,0.29633298526052587
0,100000,VEV_5300,46.0,5300.0,5237.5,0.0136986301369863,0.011862535309819948,0.2968928869671784
0,100000,VEV_5400,20.0,5400.0,5237.5,0.0136986301369863,0.030554668321972667,0.3011837686070279
